# started on Mon Apr 27 20:59:11 2026

117995952031,,task-clock,117995952031,100.00,14.926,CPUs utilized
543179381234,,cycles,73744207618,62.00,4.603,GHz
377999659604,,instructions,73741506465,62.00,0.70,insn per cycle
65899766952,,branches,73741960928,62.00,558.492,M/sec
196049112,,branch-misses,73736070741,62.00,0.30,of all branches
33520712183,,cache-references,73746828696,62.00,284.084,M/sec
2972094843,,cache-misses,73757962042,62.00,8.87,of all cache refs
156982410180,,L1-dcache-loads,73763545887,62.00,1.330,G/sec
17013057415,,L1-dcache-load-misses,73747677778,62.00,10.84,of all L1-dcache accesses
