# started on Mon Apr 27 20:23:39 2026

80401595206,,task-clock,80401595206,100.00,13.491,CPUs utilized
360670231301,,cycles,50247791971,62.00,4.486,GHz
247539442476,,instructions,50247052888,62.00,0.69,insn per cycle
39461668236,,branches,50241169776,62.00,490.807,M/sec
198583959,,branch-misses,50239351867,62.00,0.50,of all branches
32921297702,,cache-references,50250892470,62.00,409.461,M/sec
2882290644,,cache-misses,50269318831,62.00,8.76,of all cache refs
111768661803,,L1-dcache-loads,50261549371,62.00,1.390,G/sec
16988708763,,L1-dcache-load-misses,50250848856,62.00,15.20,of all L1-dcache accesses
