# started on Mon Apr 27 20:58:13 2026

36377001476,,task-clock,36377001476,100.00,3.212,CPUs utilized
161199335952,,cycles,22849009322,62.00,4.431,GHz
164177607985,,instructions,22708901124,62.00,1.02,insn per cycle
25235571819,,branches,22591522737,62.00,693.723,M/sec
893972029,,branch-misses,22589081254,62.00,3.54,of all branches
35008287927,,cache-references,22712511160,62.00,962.374,M/sec
2384561376,,cache-misses,22753909218,62.00,6.81,of all cache refs
73973777389,,L1-dcache-loads,22836834217,62.00,2.034,G/sec
15041053167,,L1-dcache-load-misses,22843238348,62.00,20.33,of all L1-dcache accesses
