# started on Mon Apr 27 21:35:06 2026

22310874365,,task-clock,22310874365,100.00,3.401,CPUs utilized
99028168593,,cycles,13908325504,62.00,4.439,GHz
211084139525,,instructions,13944081873,62.00,2.13,insn per cycle
30161729900,,branches,13970809195,62.00,1.352,G/sec
177263643,,branch-misses,13961585079,62.00,0.59,of all branches
35282273333,,cache-references,13962461599,62.00,1.581,G/sec
3742883246,,cache-misses,13958097292,62.00,10.61,of all cache refs
96338777175,,L1-dcache-loads,13935954200,62.00,4.318,G/sec
17846411323,,L1-dcache-load-misses,13913057083,62.00,18.52,of all L1-dcache accesses
